Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
1,E15561CB9161,1721655076140,2024-07-22T16:31:16.140,1.29000000000,0.00415586900,-0.02580774400,-0.03144383400
1,E15561CB9161,1721655076150,2024-07-22T16:31:16.150,1.30000000000,0.00073790044,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076160,2024-07-22T16:31:16.160,1.31000000000,0.00073790044,-0.03020227100,-0.02802586700
1,E15561CB9161,1721655076170,2024-07-22T16:31:16.170,1.32000000000,0.00073790044,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076180,2024-07-22T16:31:16.180,1.33000000000,-0.00023866222,-0.02922570900,-0.02997899000
1,E15561CB9161,1721655076190,2024-07-22T16:31:16.190,1.34000000000,0.00171446280,-0.02971399000,-0.02851414900
1,E15561CB9161,1721655076200,2024-07-22T16:31:16.200,1.35000000000,0.00220274410,-0.02873743000,-0.02753758600
1,E15561CB9161,1721655076210,2024-07-22T16:31:16.210,1.36000000000,0.00171446280,-0.02922570900,-0.02509618400
1,E15561CB9161,1721655076220,2024-07-22T16:31:16.220,1.37000000000,0.00073790044,-0.02922570900,-0.02851414900
1,E15561CB9161,1721655076230,2024-07-22T16:31:16.230,1.38000000000,0.00073790044,-0.02922570900,-0.02949071000
1,E15561CB9161,1721655076240,2024-07-22T16:31:16.240,1.39000000000,0.00269102540,-0.02824914800,-0.02704930700
1,E15561CB9161,1721655076250,2024-07-22T16:31:16.250,1.40000000000,0.00220274410,-0.02971399000,-0.02753758600
1,E15561CB9161,1721655076260,2024-07-22T16:31:16.260,1.41000000000,0.00122618160,-0.02727258600,-0.02704930700
1,E15561CB9161,1721655076270,2024-07-22T16:31:16.270,1.42000000000,0.00220274410,-0.02776086700,-0.02802586700
1,E15561CB9161,1721655076280,2024-07-22T16:31:16.280,1.43000000000,0.00171446280,-0.02776086700,-0.03046727200
1,E15561CB9161,1721655076290,2024-07-22T16:31:16.290,1.44000000000,0.00171446280,-0.02824914800,-0.03095555300
1,E15561CB9161,1721655076300,2024-07-22T16:31:16.300,1.45000000000,0.00317930660,-0.02776086700,-0.02802586700
1,E15561CB9161,1721655076310,2024-07-22T16:31:16.310,1.46000000000,0.00073790044,-0.02776086700,-0.03095555300
1,E15561CB9161,1721655076320,2024-07-22T16:31:16.320,1.47000000000,0.00122618160,-0.02873743000,-0.02558446300
1,E15561CB9161,1721655076330,2024-07-22T16:31:16.330,1.48000000000,0.00024961930,-0.02873743000,-0.02607274400
1,E15561CB9161,1721655076340,2024-07-22T16:31:16.340,1.49000000000,0.00073790044,-0.02580774400,-0.02704930700
1,E15561CB9161,1721655076350,2024-07-22T16:31:16.350,1.50000000000,0.00073790044,-0.02727258600,-0.02802586700
1,E15561CB9161,1721655076360,2024-07-22T16:31:16.360,1.51000000000,0.00122618160,-0.02727258600,-0.03144383400
1,E15561CB9161,1721655076370,2024-07-22T16:31:16.370,1.52000000000,0.00122618160,-0.02824914800,-0.02900243000
1,E15561CB9161,1721655076380,2024-07-22T16:31:16.380,1.53000000000,-0.00023866222,-0.02922570900,-0.02558446300
1,E15561CB9161,1721655076390,2024-07-22T16:31:16.390,1.54000000000,-0.00072694337,-0.02873743000,-0.02997899000
1,E15561CB9161,1721655076400,2024-07-22T16:31:16.400,1.55000000000,0.00269102540,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076410,2024-07-22T16:31:16.410,1.56000000000,0.00317930660,-0.02873743000,-0.02802586700
1,E15561CB9161,1721655076420,2024-07-22T16:31:16.420,1.57000000000,0.00171446280,-0.02971399000,-0.03095555300
1,E15561CB9161,1721655076430,2024-07-22T16:31:16.430,1.58000000000,0.00220274410,-0.02776086700,-0.02900243000
1,E15561CB9161,1721655076440,2024-07-22T16:31:16.440,1.59000000000,0.00171446280,-0.02776086700,-0.02851414900
1,E15561CB9161,1721655076450,2024-07-22T16:31:16.450,1.60000000000,0.00220274410,-0.02776086700,-0.02949071000
1,E15561CB9161,1721655076460,2024-07-22T16:31:16.460,1.61000000000,0.00122618160,-0.02922570900,-0.02997899000
1,E15561CB9161,1721655076470,2024-07-22T16:31:16.470,1.62000000000,0.00122618160,-0.02971399000,-0.02900243000
1,E15561CB9161,1721655076480,2024-07-22T16:31:16.480,1.63000000000,-0.00023866222,-0.02824914800,-0.02753758600
1,E15561CB9161,1721655076490,2024-07-22T16:31:16.490,1.64000000000,0.00073790044,-0.02678430600,-0.02900243000
1,E15561CB9161,1721655076500,2024-07-22T16:31:16.500,1.65000000000,0.00317930660,-0.02531946500,-0.03095555300
1,E15561CB9161,1721655076510,2024-07-22T16:31:16.510,1.66000000000,0.00317930660,-0.02727258600,-0.03095555300
1,E15561CB9161,1721655076520,2024-07-22T16:31:16.520,1.67000000000,-0.00170350560,-0.02824914800,-0.02900243000
1,E15561CB9161,1721655076530,2024-07-22T16:31:16.530,1.68000000000,0.00073790044,-0.02776086700,-0.02509618400
1,E15561CB9161,1721655076540,2024-07-22T16:31:16.540,1.69000000000,0.00220274410,-0.02776086700,-0.02753758600
1,E15561CB9161,1721655076550,2024-07-22T16:31:16.550,1.70000000000,0.00122618160,-0.02824914800,-0.02656102600
1,E15561CB9161,1721655076560,2024-07-22T16:31:16.560,1.71000000000,0.00122618160,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076570,2024-07-22T16:31:16.570,1.72000000000,0.00220274410,-0.02776086700,-0.02802586700
1,E15561CB9161,1721655076580,2024-07-22T16:31:16.580,1.73000000000,0.00024961930,-0.02922570900,-0.02900243000
1,E15561CB9161,1721655076590,2024-07-22T16:31:16.590,1.74000000000,0.00122618160,-0.02873743000,-0.02997899000
1,E15561CB9161,1721655076600,2024-07-22T16:31:16.600,1.75000000000,-0.00072694337,-0.02776086700,-0.02558446300
1,E15561CB9161,1721655076610,2024-07-22T16:31:16.610,1.76000000000,0.00269102540,-0.02678430600,-0.02851414900
1,E15561CB9161,1721655076620,2024-07-22T16:31:16.620,1.77000000000,0.00269102540,-0.02873743000,-0.02851414900
1,E15561CB9161,1721655076630,2024-07-22T16:31:16.630,1.78000000000,0.00171446280,-0.03069055300,-0.02704930700
1,E15561CB9161,1721655076640,2024-07-22T16:31:16.640,1.79000000000,0.00171446280,-0.02776086700,-0.02997899000
1,E15561CB9161,1721655076650,2024-07-22T16:31:16.650,1.80000000000,0.00220274410,-0.02776086700,-0.02949071000
1,E15561CB9161,1721655076660,2024-07-22T16:31:16.660,1.81000000000,0.00073790044,-0.03069055300,-0.02851414900
1,E15561CB9161,1721655076670,2024-07-22T16:31:16.670,1.82000000000,-0.00219178700,-0.03020227100,-0.02949071000
1,E15561CB9161,1721655076680,2024-07-22T16:31:16.680,1.83000000000,-0.00072694337,-0.02776086700,-0.02851414900
1,E15561CB9161,1721655076690,2024-07-22T16:31:16.690,1.84000000000,0.00024961930,-0.02873743000,-0.02753758600
1,E15561CB9161,1721655076700,2024-07-22T16:31:16.700,1.85000000000,0.00073790044,-0.02873743000,-0.02558446300
1,E15561CB9161,1721655076710,2024-07-22T16:31:16.710,1.86000000000,0.00317930660,-0.03020227100,-0.02753758600
1,E15561CB9161,1721655076720,2024-07-22T16:31:16.720,1.87000000000,0.00171446280,-0.03069055300,-0.03193211600
1,E15561CB9161,1721655076730,2024-07-22T16:31:16.730,1.88000000000,0.00122618160,-0.02873743000,-0.02949071000
1,E15561CB9161,1721655076740,2024-07-22T16:31:16.740,1.89000000000,-0.00023866222,-0.02824914800,-0.02949071000
1,E15561CB9161,1721655076750,2024-07-22T16:31:16.750,1.90000000000,-0.00121522450,-0.02873743000,-0.02949071000
1,E15561CB9161,1721655076760,2024-07-22T16:31:16.760,1.91000000000,0.00122618160,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076770,2024-07-22T16:31:16.770,1.92000000000,0.00220274410,-0.03069055300,-0.02851414900
1,E15561CB9161,1721655076780,2024-07-22T16:31:16.780,1.93000000000,0.00220274410,-0.02971399000,-0.02949071000
1,E15561CB9161,1721655076790,2024-07-22T16:31:16.790,1.94000000000,0.00073790044,-0.02824914800,-0.02851414900
1,E15561CB9161,1721655076800,2024-07-22T16:31:16.800,1.95000000000,-0.00072694337,-0.02971399000,-0.02851414900
1,E15561CB9161,1721655076810,2024-07-22T16:31:16.810,1.96000000000,0.00171446280,-0.02922570900,-0.02851414900
1,E15561CB9161,1721655076820,2024-07-22T16:31:16.820,1.97000000000,0.00269102540,-0.02873743000,-0.02802586700
1,E15561CB9161,1721655076830,2024-07-22T16:31:16.830,1.98000000000,0.00073790044,-0.02922570900,-0.02607274400
1,E15561CB9161,1721655076840,2024-07-22T16:31:16.840,1.99000000000,0.00220274410,-0.02727258600,-0.02753758600
