1708084873535,2024-02-16T14:01:13,2.81,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873545,2024-02-16T14:01:13,2.82,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873555,2024-02-16T14:01:13,2.83,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873565,2024-02-16T14:01:13,2.84,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873575,2024-02-16T14:01:13,2.85,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873585,2024-02-16T14:01:13,2.86,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873595,2024-02-16T14:01:13,2.87,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873605,2024-02-16T14:01:13,2.88,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873615,2024-02-16T14:01:13,2.89,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873625,2024-02-16T14:01:13,2.9,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873635,2024-02-16T14:01:13,2.91,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873645,2024-02-16T14:01:13,2.92,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873655,2024-02-16T14:01:13,2.93,0.75956374,-0.22863492,-0.6088609,0.008791654
1708084873665,2024-02-16T14:01:13,2.94,0.7596022,-0.22863548,-0.6088129,0.008777218
1708084873675,2024-02-16T14:01:13,2.95,0.7596411,-0.22863604,-0.6087644,0.008762609
1708084873685,2024-02-16T14:01:13,2.96,0.75967634,-0.22863655,-0.6087204,0.008749376
1708084873695,2024-02-16T14:01:13,2.97,0.759712,-0.22863705,-0.60867596,0.0087359855
1708084873705,2024-02-16T14:01:13,2.98,0.759744,-0.22863752,-0.60863596,0.008723956
1708084873715,2024-02-16T14:01:13,2.99,0.75978243,-0.22863807,-0.608588,0.008709519
1708084873725,2024-02-16T14:01:13,3,0.75981486,-0.22863853,-0.6085475,0.008697346
1708084873735,2024-02-16T14:01:13,3.01,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873745,2024-02-16T14:01:13,3.02,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873755,2024-02-16T14:01:13,3.03,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873765,2024-02-16T14:01:13,3.04,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873775,2024-02-16T14:01:13,3.05,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873785,2024-02-16T14:01:13,3.06,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873815,2024-02-16T14:01:13,3.09,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873825,2024-02-16T14:01:13,3.1,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873835,2024-02-16T14:01:13,3.11,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873845,2024-02-16T14:01:13,3.12,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873855,2024-02-16T14:01:13,3.13,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873865,2024-02-16T14:01:13,3.14,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873875,2024-02-16T14:01:13,3.15,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873885,2024-02-16T14:01:13,3.16,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873895,2024-02-16T14:01:13,3.17,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873905,2024-02-16T14:01:13,3.18,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873915,2024-02-16T14:01:13,3.19,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873925,2024-02-16T14:01:13,3.2,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873935,2024-02-16T14:01:13,3.21,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873945,2024-02-16T14:01:13,3.22,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873955,2024-02-16T14:01:13,3.23,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873965,2024-02-16T14:01:13,3.24,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873975,2024-02-16T14:01:13,3.25,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873985,2024-02-16T14:01:13,3.26,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084873995,2024-02-16T14:01:13,3.27,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874005,2024-02-16T14:01:14,3.28,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874015,2024-02-16T14:01:14,3.29,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874025,2024-02-16T14:01:14,3.3,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874035,2024-02-16T14:01:14,3.31,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874045,2024-02-16T14:01:14,3.32,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874055,2024-02-16T14:01:14,3.33,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874065,2024-02-16T14:01:14,3.34,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874075,2024-02-16T14:01:14,3.35,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874085,2024-02-16T14:01:14,3.36,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874095,2024-02-16T14:01:14,3.37,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874105,2024-02-16T14:01:14,3.38,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874115,2024-02-16T14:01:14,3.39,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874125,2024-02-16T14:01:14,3.4,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874135,2024-02-16T14:01:14,3.41,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874145,2024-02-16T14:01:14,3.42,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874155,2024-02-16T14:01:14,3.43,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874185,2024-02-16T14:01:14,3.46,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874195,2024-02-16T14:01:14,3.47,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874205,2024-02-16T14:01:14,3.48,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874215,2024-02-16T14:01:14,3.49,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874225,2024-02-16T14:01:14,3.5,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874235,2024-02-16T14:01:14,3.51,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874245,2024-02-16T14:01:14,3.52,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874255,2024-02-16T14:01:14,3.53,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874265,2024-02-16T14:01:14,3.54,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874275,2024-02-16T14:01:14,3.55,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874285,2024-02-16T14:01:14,3.56,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874295,2024-02-16T14:01:14,3.57,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874305,2024-02-16T14:01:14,3.58,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874315,2024-02-16T14:01:14,3.59,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874325,2024-02-16T14:01:14,3.6,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874335,2024-02-16T14:01:14,3.61,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874345,2024-02-16T14:01:14,3.62,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874355,2024-02-16T14:01:14,3.63,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874365,2024-02-16T14:01:14,3.64,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874375,2024-02-16T14:01:14,3.65,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874385,2024-02-16T14:01:14,3.66,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874395,2024-02-16T14:01:14,3.67,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874405,2024-02-16T14:01:14,3.68,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874415,2024-02-16T14:01:14,3.69,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874425,2024-02-16T14:01:14,3.7,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874435,2024-02-16T14:01:14,3.71,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874445,2024-02-16T14:01:14,3.72,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874455,2024-02-16T14:01:14,3.73,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874465,2024-02-16T14:01:14,3.74,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874475,2024-02-16T14:01:14,3.75,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874485,2024-02-16T14:01:14,3.76,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874495,2024-02-16T14:01:14,3.77,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874505,2024-02-16T14:01:14,3.78,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874515,2024-02-16T14:01:14,3.79,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874525,2024-02-16T14:01:14,3.8,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874535,2024-02-16T14:01:14,3.81,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874545,2024-02-16T14:01:14,3.82,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874555,2024-02-16T14:01:14,3.83,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874565,2024-02-16T14:01:14,3.84,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874575,2024-02-16T14:01:14,3.85,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874585,2024-02-16T14:01:14,3.86,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874595,2024-02-16T14:01:14,3.87,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874605,2024-02-16T14:01:14,3.88,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874615,2024-02-16T14:01:14,3.89,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874625,2024-02-16T14:01:14,3.9,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874635,2024-02-16T14:01:14,3.91,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874645,2024-02-16T14:01:14,3.92,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874655,2024-02-16T14:01:14,3.93,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874665,2024-02-16T14:01:14,3.94,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874725,2024-02-16T14:01:14,4,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874735,2024-02-16T14:01:14,4.01,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874745,2024-02-16T14:01:14,4.02,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874755,2024-02-16T14:01:14,4.03,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874765,2024-02-16T14:01:14,4.04,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874775,2024-02-16T14:01:14,4.05,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874785,2024-02-16T14:01:14,4.06,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874795,2024-02-16T14:01:14,4.07,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874805,2024-02-16T14:01:14,4.08,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874815,2024-02-16T14:01:14,4.09,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874825,2024-02-16T14:01:14,4.1,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874835,2024-02-16T14:01:14,4.11,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874845,2024-02-16T14:01:14,4.12,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874855,2024-02-16T14:01:14,4.13,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874865,2024-02-16T14:01:14,4.14,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874875,2024-02-16T14:01:14,4.15,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874885,2024-02-16T14:01:14,4.16,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874895,2024-02-16T14:01:14,4.17,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874905,2024-02-16T14:01:14,4.18,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874915,2024-02-16T14:01:14,4.19,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874925,2024-02-16T14:01:14,4.2,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874935,2024-02-16T14:01:14,4.21,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874945,2024-02-16T14:01:14,4.22,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874955,2024-02-16T14:01:14,4.23,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874965,2024-02-16T14:01:14,4.24,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874975,2024-02-16T14:01:14,4.25,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874985,2024-02-16T14:01:14,4.26,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084874995,2024-02-16T14:01:14,4.27,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875005,2024-02-16T14:01:15,4.28,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875015,2024-02-16T14:01:15,4.29,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875065,2024-02-16T14:01:15,4.34,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875075,2024-02-16T14:01:15,4.35,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875085,2024-02-16T14:01:15,4.36,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875095,2024-02-16T14:01:15,4.37,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875105,2024-02-16T14:01:15,4.38,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875115,2024-02-16T14:01:15,4.39,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875125,2024-02-16T14:01:15,4.4,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875135,2024-02-16T14:01:15,4.41,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875145,2024-02-16T14:01:15,4.42,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875155,2024-02-16T14:01:15,4.43,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875165,2024-02-16T14:01:15,4.44,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875175,2024-02-16T14:01:15,4.45,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875185,2024-02-16T14:01:15,4.46,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875195,2024-02-16T14:01:15,4.47,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875205,2024-02-16T14:01:15,4.48,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875215,2024-02-16T14:01:15,4.49,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875225,2024-02-16T14:01:15,4.5,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875235,2024-02-16T14:01:15,4.51,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875245,2024-02-16T14:01:15,4.52,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875255,2024-02-16T14:01:15,4.53,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875265,2024-02-16T14:01:15,4.54,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875275,2024-02-16T14:01:15,4.55,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875285,2024-02-16T14:01:15,4.56,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875295,2024-02-16T14:01:15,4.57,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875305,2024-02-16T14:01:15,4.58,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875315,2024-02-16T14:01:15,4.59,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875325,2024-02-16T14:01:15,4.6,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875335,2024-02-16T14:01:15,4.61,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875345,2024-02-16T14:01:15,4.62,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875355,2024-02-16T14:01:15,4.63,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875505,2024-02-16T14:01:15,4.78,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875515,2024-02-16T14:01:15,4.79,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875525,2024-02-16T14:01:15,4.8,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875535,2024-02-16T14:01:15,4.81,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875545,2024-02-16T14:01:15,4.82,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875555,2024-02-16T14:01:15,4.83,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875565,2024-02-16T14:01:15,4.84,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875575,2024-02-16T14:01:15,4.85,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875585,2024-02-16T14:01:15,4.86,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875595,2024-02-16T14:01:15,4.87,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875605,2024-02-16T14:01:15,4.88,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875615,2024-02-16T14:01:15,4.89,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875625,2024-02-16T14:01:15,4.9,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875635,2024-02-16T14:01:15,4.91,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875645,2024-02-16T14:01:15,4.92,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875655,2024-02-16T14:01:15,4.93,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875665,2024-02-16T14:01:15,4.94,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875675,2024-02-16T14:01:15,4.95,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875685,2024-02-16T14:01:15,4.96,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875695,2024-02-16T14:01:15,4.97,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875705,2024-02-16T14:01:15,4.98,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875715,2024-02-16T14:01:15,4.99,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875725,2024-02-16T14:01:15,5,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875735,2024-02-16T14:01:15,5.01,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875745,2024-02-16T14:01:15,5.02,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875755,2024-02-16T14:01:15,5.03,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875765,2024-02-16T14:01:15,5.04,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875775,2024-02-16T14:01:15,5.05,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875785,2024-02-16T14:01:15,5.06,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875795,2024-02-16T14:01:15,5.07,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875835,2024-02-16T14:01:15,5.11,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875845,2024-02-16T14:01:15,5.12,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875855,2024-02-16T14:01:15,5.13,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875865,2024-02-16T14:01:15,5.14,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875875,2024-02-16T14:01:15,5.15,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875885,2024-02-16T14:01:15,5.16,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875895,2024-02-16T14:01:15,5.17,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875905,2024-02-16T14:01:15,5.18,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875915,2024-02-16T14:01:15,5.19,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875925,2024-02-16T14:01:15,5.2,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875935,2024-02-16T14:01:15,5.21,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875945,2024-02-16T14:01:15,5.22,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875955,2024-02-16T14:01:15,5.23,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875965,2024-02-16T14:01:15,5.24,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875975,2024-02-16T14:01:15,5.25,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875985,2024-02-16T14:01:15,5.26,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084875995,2024-02-16T14:01:15,5.27,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084876005,2024-02-16T14:01:16,5.28,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084876015,2024-02-16T14:01:16,5.29,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084876025,2024-02-16T14:01:16,5.3,0.75984687,-0.22863899,-0.6085075,0.008685316
1708084876035,2024-02-16T14:01:16,5.31,0.7598821,-0.2286395,-0.6084635,0.008672082
1708084876045,2024-02-16T14:01:16,5.32,0.75991774,-0.22864,-0.608419,0.00865869
1708084876055,2024-02-16T14:01:16,5.33,0.7599562,-0.22864056,-0.608371,0.008644253
1708084876065,2024-02-16T14:01:16,5.34,0.7599978,-0.22864115,-0.60831904,0.008628612
1708084876075,2024-02-16T14:01:16,5.35,0.76003665,-0.2286417,-0.60827047,0.008614003
1708084876085,2024-02-16T14:01:16,5.36,0.7600719,-0.2286422,-0.6082265,0.008600769
1708084876095,2024-02-16T14:01:16,5.37,0.76011074,-0.22864275,-0.6081779,0.008586159
1708084876105,2024-02-16T14:01:16,5.38,0.76014596,-0.22864324,-0.6081339,0.008572925
1708084876115,2024-02-16T14:01:16,5.39,0.7601812,-0.22864373,-0.6080899,0.008559691
1708084876125,2024-02-16T14:01:16,5.4,0.76021683,-0.22864424,-0.6080454,0.008546298
1708084876195,2024-02-16T14:01:16,5.47,0.76021683,-0.22864424,-0.6080454,0.008546298
1708084876205,2024-02-16T14:01:16,5.48,0.76021683,-0.22864424,-0.6080454,0.008546298
1708084876215,2024-02-16T14:01:16,5.49,0.76021683,-0.22864424,-0.6080454,0.008546298
1708084876225,2024-02-16T14:01:16,5.5,0.76021683,-0.22864424,-0.6080454,0.008546298
1708084876235,2024-02-16T14:01:16,5.51,0.7601816,-0.22864375,-0.60808945,0.008559541
1708084876245,2024-02-16T14:01:16,5.52,0.76013356,-0.22864307,-0.60814947,0.008577597
1708084876255,2024-02-16T14:01:16,5.53,0.760085,-0.22864239,-0.6082102,0.00859587
1708084876265,2024-02-16T14:01:16,5.54,0.76003057,-0.22864161,-0.6082782,0.008616334
1708084876275,2024-02-16T14:01:16,5.55,0.75992405,-0.22869633,-0.6083909,0.008605227
1708084876285,2024-02-16T14:01:16,5.56,0.7597906,-0.22877163,-0.6085294,0.008585092
1708084876295,2024-02-16T14:01:16,5.57,0.7596736,-0.22885028,-0.6086463,0.008555971
1708084876305,2024-02-16T14:01:16,5.58,0.7595674,-0.22892505,-0.60875106,0.00852644
1708084876315,2024-02-16T14:01:16,5.59,0.75948435,-0.22898483,-0.6088327,0.008502211
1708084876325,2024-02-16T14:01:16,5.6,0.7594327,-0.22902825,-0.6088812,0.008481444
1708084876335,2024-02-16T14:01:16,5.61,0.7594327,-0.22902825,-0.6088812,0.008481444
1708084876345,2024-02-16T14:01:16,5.62,0.7594327,-0.22902825,-0.6088812,0.008481444
1708084876355,2024-02-16T14:01:16,5.63,0.7594327,-0.22902825,-0.6088812,0.008481444
1708084876365,2024-02-16T14:01:16,5.64,0.7594327,-0.22902825,-0.6088812,0.008481444
1708084876375,2024-02-16T14:01:16,5.65,0.7593974,-0.22902776,-0.60892516,0.008494709
